125,115,493,168,good
128,119,490,164,good
124,117,488,167,good
125,114,495,167,good
126,118,498,169,good
125,114,493,167,good
126,118,489,168,good
124,116,482,169,good
128,118,477,167,good
125,116,472,170,good
133,118,465,166,good
124,116,461,168,good
125,114,456,168,good
125,117,451,168,good
126,114,450,168,good
125,115,452,169,good
122,112,447,166,good
124,114,443,168,good
119,114,440,169,good
124,112,435,165,good
123,114,440,166,good
122,112,445,168,good
123,114,448,168,good
122,112,440,168,good
124,112,438,168,good
121,111,439,167,good
126,113,438,168,good
121,112,446,168,good
125,112,452,166,good
122,111,462,166,good
124,110,481,170,good
120,112,506,167,good
120,110,502,166,good
122,112,505,169,good
119,109,514,168,good
123,110,528,167,good
117,109,549,168,good
122,109,566,166,good
119,108,580,165,good
122,109,579,167,good
121,104,578,169,good
121,108,580,167,good
122,110,581,167,good
120,108,587,167,good
119,108,590,166,good
117,108,585,165,good
121,106,580,166,good
119,107,574,168,good
122,110,574,167,good
120,111,570,170,good
118,106,562,166,good
117,109,558,166,good
118,105,554,167,good
121,107,549,167,good
117,107,548,168,good
120,109,546,165,good
121,106,547,169,good
121,106,540,163,good
121,108,542,169,good
118,104,538,167,good
120,107,545,169,good
118,104,543,167,good
120,105,540,166,good
116,107,538,168,good
119,107,534,164,good
118,106,533,167,good
121,104,528,165,good
122,106,525,165,good
120,104,515,166,good
122,107,513,168,good
121,107,507,166,good
124,107,509,165,good
121,107,505,167,good
123,106,496,165,good
120,104,496,167,good
122,106,494,166,good
121,105,489,166,good
122,105,485,166,good
124,107,481,167,good
119,105,474,167,good
124,106,473,167,good
120,108,474,168,good
352,262,419,315,good
357,275,377,324,good
365,261,389,322,good
338,281,399,318,good
346,256,395,320,good
344,281,372,331,good
337,246,390,320,good
335,267,405,310,good
332,252,392,327,good
346,251,389,314,good
380,256,390,305,good
359,260,378,309,good
384,314,386,320,good
364,254,391,296,good
351,244,383,325,good
349,242,378,327,good
349,246,377,312,good
348,222,381,289,good
341,240,376,307,good
331,236,394,305,good
290,236,399,302,good
342,231,411,376,good
324,238,408,289,good
361,243,404,300,good
334,245,402,303,good
357,244,409,295,good
363,252,394,298,good
370,243,395,317,good
350,239,395,284,good
366,238,411,299,good
360,226,397,291,good
362,235,396,306,good
378,240,415,282,good
378,240,407,289,good
365,234,404,286,good
367,239,398,285,good
368,242,380,286,good
378,246,393,289,good
349,237,394,283,good
352,235,394,285,good
349,235,393,282,good
364,238,375,277,good
339,252,391,277,good
333,256,387,276,good
334,252,393,274,good
329,247,383,249,good
352,262,385,274,good
340,227,386,273,good
350,236,417,263,good
344,242,419,272,good
352,243,398,286,good
346,187,420,269,good
342,244,416,256,good
327,228,409,270,good
350,234,396,269,good
358,222,412,265,good
371,237,414,261,good
392,244,352,286,good
364,223,398,205,good
390,228,410,284,good
367,242,401,263,good
400,225,400,261,good
375,227,396,263,good
296,225,394,252,good
371,224,396,202,good
364,269,384,265,good
361,208,408,266,good
346,256,389,248,good
354,218,405,276,good
359,238,405,263,good
375,238,405,250,good
345,249,402,204,good
387,244,408,259,good
385,240,423,245,good
410,241,394,273,good
392,247,396,274,good
377,245,401,281,good
413,260,386,280,good
396,238,406,278,good
394,223,384,317,good
386,233,386,288,good
286,232,404,261,good
380,228,422,282,good
376,221,410,272,good
374,231,420,273,good
385,204,434,273,good
355,223,449,276,good
363,214,434,297,good
335,216,446,264,good
389,215,443,276,good
348,211,442,253,good
356,211,449,266,good
343,209,452,245,good
350,208,445,260,good
331,207,452,251,good
336,208,449,270,good
338,199,445,262,good
338,226,452,253,good
340,224,445,267,good
352,235,460,274,good
349,237,458,296,good
337,216,441,290,good
336,214,461,327,good
318,246,454,321,good
332,214,447,326,good
332,213,456,332,good
326,205,443,360,good
326,203,467,348,good
323,211,451,358,good
306,210,483,340,good
327,196,461,346,good
309,201,465,344,good
325,201,469,315,good
335,205,464,328,good
309,203,465,325,good
367,210,465,337,good
309,232,453,325,good
317,214,457,316,good
298,200,459,317,good
309,212,464,303,good
319,212,458,307,good
323,192,456,308,good
324,206,455,300,good
321,209,449,324,good
275,212,484,301,good
308,204,469,306,good
306,218,475,297,good
320,244,480,295,good
306,222,474,332,good
312,195,471,312,good
302,202,476,304,good
336,230,473,306,good
325,236,536,304,good
301,233,453,273,good
305,183,441,309,good
304,227,440,272,good
318,231,358,305,good
291,227,442,301,good
314,223,426,324,good
316,222,431,336,good
345,234,398,330,good
363,231,460,318,good
342,236,422,317,good
335,227,417,322,good
348,243,401,317,good
350,244,410,327,good
337,230,391,313,good
345,214,409,320,good
310,218,399,304,good
338,217,403,317,good
307,229,402,404,good
330,217,403,318,good
315,226,395,309,good
330,245,374,318,good
320,226,404,310,good
320,228,402,258,good
330,214,402,311,good
320,242,401,316,good
327,238,424,323,good
321,247,429,314,good
333,224,411,336,good
314,242,420,325,good
282,251,434,249,good
310,243,435,296,good
318,193,417,324,good
301,246,438,308,good
320,241,419,324,good
317,244,435,301,good
411,251,432,324,good
318,252,406,297,good
323,258,377,317,good
306,318,458,307,good
313,243,459,318,good
310,259,446,313,good
335,270,453,324,good
335,247,470,342,good
338,258,457,323,good
334,249,502,334,good
352,251,447,335,good
350,250,444,335,good
348,253,446,332,good
325,252,438,329,good
352,308,437,329,good
329,227,446,314,good
322,245,421,340,good
332,258,429,347,good
316,218,406,352,good
337,250,429,360,good
345,284,432,343,good
333,288,429,340,good
342,273,455,335,good
367,282,484,337,good
384,278,453,339,good
359,291,446,350,good
366,268,420,355,good
332,280,426,330,good
363,275,410,348,good
370,270,432,346,good
366,264,476,338,good
359,262,430,235,good
348,261,425,332,good
361,261,414,329,good
358,256,432,349,good
360,264,449,318,good
369,274,444,310,good
394,354,453,323,good
379,291,457,329,good
408,280,460,326,good
400,276,475,362,good
392,261,464,330,good
398,269,459,319,good
400,277,454,318,good
385,274,454,322,good
396,250,448,320,good
398,262,439,308,good
398,256,446,325,good
379,254,444,310,good
381,250,440,323,good
314,247,431,319,good
388,250,432,336,good
367,232,433,308,good
343,244,429,311,good
361,233,438,306,good
366,249,460,293,good
366,251,439,281,good
381,247,433,291,good
381,261,449,297,good
386,242,443,296,good
389,244,419,314,good
386,238,421,295,good
369,225,428,286,good
393,220,434,318,good
362,235,477,286,good
373,233,427,281,good
397,229,396,291,good
396,229,418,283,good
394,228,403,294,good
383,223,404,302,good
361,231,404,288,good
395,227,432,293,good
386,228,369,300,good
382,215,441,318,good
367,224,423,265,good
386,213,428,288,good
377,225,424,289,good
385,218,412,283,good
372,220,395,284,good
364,214,413,280,good
349,204,415,278,good
362,218,410,269,good
358,216,409,263,good
357,205,417,276,good
341,198,398,293,good
338,263,408,289,good
337,201,408,283,good
326,229,419,288,good
354,206,386,294,good
377,207,393,283,good
373,203,392,295,good
352,208,387,286,good
354,234,399,278,good
365,230,389,274,good
386,233,372,278,good
374,229,390,273,good
369,246,381,312,good
366,222,385,297,good
368,212,395,304,good
390,226,391,300,good
389,223,329,305,good
390,210,398,312,good
378,220,384,289,good
396,232,380,306,good
375,227,392,281,good
400,258,380,285,good
375,283,388,300,good
392,269,345,302,good
381,264,392,300,good
403,265,368,298,good
405,250,381,311,good
411,256,400,291,good
413,259,408,304,good
399,253,386,298,good
431,247,396,295,good
398,250,392,291,good
372,247,390,286,good
407,258,392,293,good
425,250,375,288,good
428,268,388,292,good
440,283,390,212,good
422,265,389,289,good
423,279,381,349,good
407,285,387,307,good
415,282,359,291,good
413,282,367,305,good
408,278,383,285,good
522,285,387,294,good
418,305,378,306,good
416,264,393,305,good
416,290,379,301,good
417,273,379,297,good
416,354,395,297,good
411,262,408,293,good
382,265,386,294,good
403,261,392,292,good
400,249,395,267,good
407,256,429,288,good
393,253,379,284,good
397,254,408,294,good
402,244,387,390,good
409,276,379,299,good
401,285,409,277,good
407,304,398,266,good
395,274,412,294,good
391,290,404,256,good
388,284,400,292,good
401,283,414,282,good
388,285,398,293,good
472,281,400,261,good
386,272,409,280,good
372,262,412,276,good
383,305,406,289,good
378,271,400,283,good
334,256,408,244,good
366,262,416,279,good
362,357,406,277,good
360,256,419,277,good
345,268,391,276,good
360,272,417,274,good
374,251,404,273,good
393,254,390,282,good
366,259,398,286,good
371,259,404,297,good
356,244,395,292,good
360,249,377,312,good
337,239,421,294,good
365,247,392,245,good
349,231,387,292,good
354,231,386,288,good
329,234,380,276,good
337,232,370,294,good
334,233,395,279,good
327,240,360,286,good
350,233,363,289,good
354,209,379,284,good
364,221,374,273,good
344,224,373,274,good
340,207,372,278,good
327,223,368,258,good
333,229,360,267,good
331,224,378,268,good
336,218,411,269,good
325,213,375,256,good
323,229,363,283,good
317,217,385,256,good
324,218,418,274,good
329,219,381,260,good
342,210,386,260,good
339,233,386,260,good
367,242,386,269,good
331,236,401,251,good
380,244,393,264,good
374,264,380,278,good
374,254,368,285,good
374,269,395,258,good
358,269,376,277,good
377,285,376,273,good
359,266,362,232,good
400,267,359,241,good
393,263,377,359,good
399,276,374,256,good
396,260,374,267,good
399,280,360,253,good
414,259,375,268,good
441,268,312,277,good
451,281,366,282,good
442,296,372,284,good
464,283,357,295,good
443,275,373,275,good
