117,103,462,169,four
115,102,447,170,four
116,101,449,165,four
116,102,448,169,four
117,104,446,167,four
115,103,443,170,four
115,102,440,168,four
116,101,439,165,four
116,101,432,168,four
117,105,432,171,four
116,104,437,169,four
118,103,447,168,four
116,104,461,173,four
119,103,479,172,four
117,104,501,173,four
119,103,508,172,four
117,105,515,174,four
117,104,508,173,four
118,104,513,171,four
116,103,534,172,four
117,102,556,170,four
115,102,569,172,four
119,104,580,171,four
117,104,587,172,four
129,101,588,170,four
116,100,584,172,four
118,103,579,172,four
118,104,580,175,four
116,103,574,172,four
118,102,568,172,four
117,94,568,171,four
120,103,564,169,four
117,104,559,172,four
118,101,550,169,four
118,103,546,172,four
117,102,538,172,four
115,105,536,174,four
114,100,526,168,four
116,103,523,168,four
114,102,520,154,four
119,102,515,168,four
115,104,513,172,four
118,102,506,168,four
116,104,501,169,four
115,102,493,168,four
117,104,492,171,four
117,103,484,170,four
119,103,480,167,four
115,104,477,172,four
119,104,473,167,four
117,104,475,170,four
116,105,474,169,four
116,105,477,171,four
117,103,478,170,four
118,105,480,170,four
116,102,474,170,four
119,102,473,167,four
114,102,477,167,four
119,103,481,168,four
119,102,486,168,four
116,103,481,168,four
118,105,482,170,four
117,102,480,166,four
118,104,483,166,four
117,98,485,169,four
121,105,484,172,four
117,103,488,171,four
123,104,490,168,four
116,102,490,170,four
116,102,486,170,four
118,104,494,176,four
117,101,502,170,four
117,102,504,171,four
116,97,509,170,four
116,98,504,168,four
117,103,502,174,four
119,104,503,168,four
117,103,509,172,four
132,155,540,162,four
128,152,564,163,four
114,128,587,158,four
114,162,570,163,four
140,145,581,164,four
114,134,590,142,four
121,145,566,163,four
88,148,564,164,four
91,145,567,185,four
110,143,558,148,four
112,42,565,163,four
128,151,573,168,four
118,138,600,163,four
138,140,601,180,four
126,136,601,154,four
109,130,595,164,four
105,138,596,172,four
111,135,510,170,four
116,141,596,162,four
134,132,571,180,four
110,138,589,191,four
120,132,585,165,four
96,141,568,164,four
140,141,572,161,four
126,139,500,184,four
106,137,599,165,four
115,124,570,170,four
112,129,569,160,four
108,115,573,144,four
126,132,548,166,four
117,136,582,154,four
119,128,537,175,four
129,136,565,164,four
96,133,564,186,four
117,130,564,161,four
118,149,549,193,four
117,121,559,280,four
117,137,564,164,four
117,146,555,157,four
128,145,564,163,four
116,144,546,164,four
116,158,530,162,four
126,145,549,186,four
112,148,537,147,four
114,40,568,164,four
112,140,574,166,four
136,133,590,165,four
116,137,586,163,four
129,147,579,162,four
124,110,592,165,four
122,128,597,163,four
120,139,599,186,four
121,146,609,163,four
119,117,647,154,four
110,135,628,163,four
133,121,635,151,four
103,134,621,153,four
130,121,615,162,four
129,140,665,164,four
116,131,634,161,four
114,226,630,165,four
116,129,654,174,four
111,135,698,216,four
116,145,675,163,four
131,158,714,166,four
106,146,698,59,four
116,129,682,167,four
111,144,681,178,four
118,105,697,161,four
114,131,683,165,four
116,132,687,180,four
121,138,699,161,four
141,124,685,178,four
120,132,747,164,four
125,130,665,168,four
109,122,745,161,four
117,133,742,165,four
115,132,727,157,four
120,124,690,164,four
108,112,712,161,four
153,138,704,183,four
145,139,709,163,four
139,172,680,171,four
135,167,702,167,four
133,178,679,156,four
151,179,663,135,four
149,170,657,160,four
148,173,653,163,four
142,172,632,166,four
139,172,627,162,four
146,168,652,153,four
145,185,634,166,four
135,152,651,169,four
194,187,642,266,four
150,175,634,164,four
145,210,626,177,four
142,164,622,155,four
139,162,627,178,four
141,162,622,173,four
140,166,608,174,four
164,160,613,163,four
121,162,618,166,four
140,154,712,156,four
137,157,611,160,four
132,170,512,152,four
138,159,608,166,four
144,163,614,150,four
136,251,612,172,four
139,165,617,156,four
138,158,607,147,four
123,152,584,175,four
148,150,575,168,four
137,152,552,166,four
134,144,595,162,four
129,141,596,191,four
135,146,631,161,four
138,151,548,181,four
128,132,637,165,four
134,146,648,189,four
149,130,626,160,four
136,147,620,162,four
160,140,613,206,four
203,144,614,152,four
134,140,604,164,four
125,145,617,163,four
125,136,605,184,four
138,146,598,179,four
130,139,608,163,four
117,137,610,183,four
136,128,612,166,four
136,129,627,164,four
85,152,604,166,four
138,153,598,176,four
150,138,599,145,four
140,146,603,156,four
139,140,599,157,four
136,141,590,164,four
135,142,593,156,four
161,131,614,181,four
151,137,518,166,four
138,133,578,173,four
136,137,581,165,four
154,125,580,120,four
120,145,620,165,four
146,154,581,161,four
136,130,615,166,four
135,144,595,164,four
135,130,614,155,four
131,131,599,149,four
125,128,591,158,four
128,151,577,181,four
133,122,578,186,four
131,130,572,163,four
126,121,565,168,four
131,128,552,169,four
119,123,569,164,four
132,128,569,163,four
134,129,573,186,four
131,134,570,149,four
130,124,537,170,four
149,113,563,224,four
131,130,563,155,four
126,107,560,151,four
139,129,550,164,four
130,138,567,154,four
128,128,541,151,four
147,124,537,184,four
136,131,536,150,four
125,120,542,162,four
101,137,546,164,four
126,128,556,191,four
125,136,551,138,four
146,136,546,171,four
100,131,564,164,four
124,196,567,165,four
126,136,576,154,four
170,121,566,66,four
125,136,604,169,four
117,118,598,144,four
129,60,593,161,four
124,154,586,105,four
129,126,582,179,four
120,154,559,159,four
128,121,577,150,four
123,132,560,166,four
126,132,555,162,four
120,145,551,163,four
124,118,552,163,four
119,145,559,152,four
197,130,544,187,four
121,134,536,166,four
119,128,546,167,four
126,128,536,163,four
134,130,542,165,four
125,136,535,163,four
99,144,530,145,four
70,138,541,163,four
131,149,533,163,four
130,150,557,168,four
146,185,530,159,four
150,150,542,170,four
136,156,509,165,four
131,152,539,160,four
149,149,512,155,four
130,147,497,179,four
149,151,504,164,four
136,156,505,157,four
142,157,486,162,four
133,155,517,157,four
146,155,494,160,four
150,151,592,166,four
116,153,494,156,four
117,144,493,166,four
132,152,484,181,four
131,147,476,166,four
136,150,493,167,four
132,146,457,169,four
136,146,470,178,four
129,152,461,167,four
119,148,463,168,four
147,132,479,166,four
130,157,479,164,four
71,148,492,188,four
129,157,493,165,four
132,146,492,170,four
136,139,484,173,four
116,137,481,189,four
128,145,481,167,four
130,134,502,164,four
226,141,476,171,four
130,146,495,160,four
124,143,478,167,four
128,136,473,157,four
129,160,450,217,four
142,143,362,168,four
134,139,461,167,four
117,136,465,194,four
96,156,469,107,four
123,132,472,168,four
124,144,475,161,four
124,144,474,174,four
124,142,480,164,four
48,143,476,141,four
125,139,468,166,four
124,141,481,166,four
123,138,495,172,four
123,134,527,152,four
118,112,503,185,four
222,151,509,247,four
126,139,512,169,four
133,141,485,165,four
147,128,493,163,four
38,151,489,163,four
125,128,495,165,four
115,134,505,156,four
158,136,529,168,four
113,133,538,170,four
130,139,507,163,four
107,144,544,165,four
135,52,522,157,four
123,152,529,179,four
122,146,550,171,four
122,151,564,180,four
146,152,587,183,four
111,152,589,178,four
124,151,581,179,four
133,141,629,169,four
121,140,571,181,four
124,144,561,179,four
124,130,582,181,four
122,130,574,178,four
126,159,570,282,four
123,144,561,178,four
121,139,556,188,four
121,96,556,180,four
143,146,561,147,four
106,156,546,182,four
123,140,550,165,four
122,141,533,171,four
137,137,541,175,four
128,135,523,168,four
130,136,555,173,four
117,161,555,173,four
123,132,662,158,four
122,136,576,180,four
120,126,607,173,four
119,134,595,168,four
123,134,593,198,four
102,132,572,178,four
122,125,591,206,four
114,141,593,166,four
157,132,607,186,four
110,137,587,167,four
136,139,612,175,four
117,137,624,174,four
100,157,589,194,four
115,139,587,182,four
115,142,587,65,four
100,140,591,166,four
121,156,566,178,four
126,118,578,177,four
119,136,576,178,four
124,143,565,173,four
116,136,548,180,four
137,123,554,162,four
111,124,552,178,four
129,125,630,189,four
145,123,572,195,four
138,156,533,177,four
113,130,537,174,four
112,132,532,161,four
125,92,530,180,four
118,131,535,186,four
125,131,531,122,four
126,133,533,197,four
128,130,526,176,four
117,120,541,199,four
124,128,539,178,four
122,137,438,185,four
130,122,564,177,four
123,139,539,175,four
123,128,544,165,four
140,124,470,174,four
121,125,550,174,four
122,124,555,161,four
134,140,555,148,four
117,213,551,166,four
91,121,550,160,four
109,123,582,174,four
131,158,571,172,four
121,120,577,174,four
136,112,584,177,four
132,114,591,287,four
124,146,592,172,four
122,124,586,166,four
112,152,580,169,four
132,141,573,171,four
112,141,578,172,four
128,134,576,169,four
129,148,576,166,four
128,134,559,246,four
121,141,560,172,four
124,150,580,172,four
116,128,559,111,four
128,144,541,176,four
130,143,544,157,four
134,163,540,176,four
128,134,539,162,four
137,133,540,172,four
126,133,528,170,four
129,138,534,176,four
125,115,531,170,four
128,140,526,171,four
122,129,520,170,four
100,147,514,150,four
131,141,523,190,four
128,141,530,168,four
128,232,517,170,four
116,126,538,148,four
163,123,534,93,four
111,122,538,151,four
130,132,536,171,four
130,153,538,168,four
133,136,527,162,four
128,138,509,195,four
126,136,516,169,four
25,130,530,116,four
