3480,124,156,282
3511,117,141,276
3493,123,183,268
3505,120,158,271
3491,70,165,267
3487,122,134,269
3509,137,165,253
3481,128,161,236
3484,123,160,252
3480,126,176,251
3500,123,144,240
3490,108,160,354
3457,125,159,264
3447,126,159,278
3385,124,160,272
3469,142,148,277
3481,124,153,303
3458,111,177,289
3484,134,145,289
3472,136,157,298
3503,117,156,283
3496,113,155,373
3486,124,184,269
3532,140,162,364
3502,110,160,286
3452,122,171,240
3485,123,149,243
3483,121,151,247
3481,119,155,250
3482,122,146,261
3462,122,330,264
3465,132,164,246
3466,129,79,235
3461,137,161,243
3486,122,163,254
3477,130,159,260
3481,114,174,250
3477,116,170,244
3483,122,172,243
3483,120,165,234
3489,110,170,234
3485,137,173,132
3482,112,172,246
3489,135,170,288
3493,111,178,230
3480,121,181,228
3479,105,195,199
3499,130,178,224
3381,134,164,222
3478,88,190,274
3492,112,176,270
3469,119,172,269
3481,143,167,282
3488,120,182,270
3512,111,191,276
3479,119,173,280
3509,109,196,281
3482,66,175,314
3469,28,170,316
3484,118,177,328
3487,119,175,326
3487,93,201,328
3469,122,183,317
3487,125,175,312
3459,119,262,308
3474,134,179,328
3483,128,195,339
3484,128,187,368
3465,116,128,358
3481,136,209,363
3487,106,183,351
3484,80,183,352
3484,122,188,351
3485,123,205,358
3497,131,181,360
3470,151,177,374
3486,113,184,358
3491,129,187,353
3488,125,174,345
3483,126,214,343
3481,116,185,338
3463,134,186,338
3473,116,266,320
3479,126,200,328
3475,216,177,323
3465,139,183,310
3476,125,186,331
3474,142,176,283
3479,123,184,310
3479,122,176,293
3489,121,181,283
3486,117,168,274
3490,30,179,282
3487,124,189,320
3485,133,160,333
3479,121,204,328
3488,122,179,323
3477,125,176,302
3475,120,176,333
3475,108,181,316
3467,97,176,317
3461,152,136,307
3462,119,178,292
3472,124,173,296
3466,133,175,285
3496,132,174,288
3473,140,163,289
3476,132,179,278
3495,138,172,282
3490,122,150,276
3478,125,172,273
3481,148,172,270
3474,124,179,266
3468,189,180,267
3485,152,171,261
3480,136,172,243
3479,132,173,263
3474,135,198,269
3478,136,192,271
3466,134,228,276
3465,132,256,262
3480,106,207,281
3488,107,207,296
3490,134,204,293
3489,129,197,291
3498,134,300,281
3485,128,208,292
3501,128,115,288
3516,71,209,308
3483,154,205,314
3486,147,193,306
3475,143,212,289
3475,128,230,290
3462,128,212,320
3474,145,186,316
3473,132,201,311
3480,123,202,307
3473,134,204,384
3476,129,194,292
3533,110,212,304
3479,124,201,271
3481,132,215,290
3479,0,199,280
3470,128,327,282
3473,137,201,274
3491,172,194,267
3499,107,216,257
3487,125,196,262
3481,50,190,258
3324,129,198,231
3484,138,201,227
3493,101,215,237
3485,118,196,250
3480,224,198,260
3474,0,199,333
3477,142,190,330
3476,45,197,346
3531,129,205,353
