23,1708
448,139,440,1172
445,137,430,1153
448,125,429,1144
438,134,425,1136
442,136,422,1117
442,128,418,1096
443,134,419,1075
436,134,424,1052
448,132,426,1036
446,132,419,1017
446,131,424,1002
446,133,414,987
446,128,413,967
452,70,408,970
452,126,414,984
459,133,413,980
456,128,403,979
456,132,412,990
445,134,409,1036
438,140,408,1094
450,139,414,1149
451,132,410,1171
456,136,409,1175
458,140,412,1146
448,144,430,1131
453,142,432,1140
465,140,485,1160
448,147,443,1200
451,149,442,1236
454,150,441,1218
453,145,432,1205
450,147,429,1186
457,141,442,1169
450,153,419,1184
443,146,417,1249
447,145,413,1278
439,144,372,1300
446,142,399,1280
445,126,399,1334
440,140,397,1386
440,142,401,1464
439,125,412,1494
444,139,410,1489
464,139,408,1459
438,138,412,1429
440,136,409,1406
438,132,407,1373
440,134,409,1356
438,68,406,1349
440,135,415,1349
439,128,408,1337
443,128,403,1314
429,131,412,1303
440,130,396,1297
434,125,394,1284
441,118,388,1261
433,135,388,1240
440,121,368,1215
443,130,380,1204
443,117,368,1207
439,126,370,1225
434,124,372,1275
437,128,373,1253
436,129,381,1242
447,124,392,1205
442,125,395,1208
437,124,390,1233
440,123,385,1256
443,124,437,1239
427,124,377,1227
435,120,375,1205
433,123,381,1181
430,123,372,1171
432,128,376,1152
428,133,380,1130
422,131,389,1113
425,147,384,1122
428,130,393,1132
430,128,402,1118
429,126,404,1103
432,130,400,1083
427,128,397,1064
432,125,386,1044
432,124,397,1059
432,128,402,1049
432,131,412,1043
425,122,382,1025
431,131,395,1012
438,131,405,998
436,131,404,976
483,130,399,971
430,129,400,960
433,134,416,973
430,136,422,986
431,135,422,972
427,133,416,951
428,139,428,954
430,128,438,955
430,134,434,938
427,134,441,933
442,164,419,931
420,136,416,975
419,137,411,1014
425,131,408,1012
428,131,403,1040
422,130,393,1054
427,132,386,1043
432,136,388,1024
432,131,383,1064
435,132,378,1053
435,138,376,1038
434,129,349,1018
440,131,372,1007
433,135,378,1009
433,142,381,1008
432,132,377,1015
432,144,370,1007
429,149,374,1027
435,156,389,1028
433,154,379,1018
426,153,375,1005
425,154,379,991
426,159,365,981
428,161,367,964
426,159,373,956
428,158,368,938
415,155,371,924
423,154,381,936
426,149,389,912
425,154,399,939
426,156,416,945
430,151,430,936
429,151,441,922
431,151,434,909
435,151,435,891
437,150,427,884
443,151,436,891
441,146,439,885
440,148,431,870
442,154,427,873
436,144,422,897
439,144,418,897
435,140,417,877
476,142,422,868
437,142,424,860
435,186,419,844
431,134,422,827
426,154,420,820
423,138,420,830
430,137,408,828
429,140,410,821
430,136,390,827
431,137,396,823
428,136,398,817
431,132,396,797
428,134,390,793
428,131,383,787
431,138,389,778
430,133,388,771
438,139,388,762
452,134,380,768
461,137,396,737
449,142,387,729
459,137,380,733
464,121,380,729
465,138,395,711
462,142,408,705
462,140,408,710
475,146,438,715
461,144,425,734
463,146,437,753
446,146,435,757
465,144,421,755
466,145,414,748
468,148,410,735
459,149,401,727
469,139,401,720
468,139,401,732
462,147,385,749
466,138,389,758
457,140,381,782
455,139,380,772
461,131,388,763
460,135,378,802
459,137,379,794
452,151,377,1606
452,139,370,1719
452,138,363,1820
450,134,359,1908
452,143,374,1997
453,114,372,2106
459,137,385,2169
460,147,374,2170
428,149,379,2135
463,150,372,2113
469,154,369,2074
460,150,367,2025
463,115,360,1982
461,155,359,1959
463,155,354,1923
460,156,351,1912
464,154,335,1957
467,171,354,2022
455,156,337,2033
473,156,336,2000
463,151,331,1974
465,154,326,1997
462,163,326,2039
463,158,323,2033
465,169,312,1989
463,152,316,1956
467,142,323,1959
460,149,313,1960
463,142,308,1957
457,168,307,1957
457,155,306,1930
452,160,309,1902
461,158,304,1869
460,160,313,1838
454,169,300,1792
453,158,304,1750
445,155,257,1717
455,157,305,1699
456,154,308,1686
482,153,310,1650
453,152,308,1632
456,160,328,1628
453,163,335,1611
452,159,330,1582
455,160,330,1566
453,160,346,1541
456,167,353,1502
453,166,354,1470
456,165,356,1452
455,164,373,1426
447,164,372,1394
454,164,370,1369
454,163,366,1355
455,156,369,1344
455,162,364,1321
453,161,361,1312
452,160,361,1314
456,176,346,1291
452,165,342,1267
452,156,342,1244
455,148,345,1232
454,153,336,1207
453,151,335,1195
452,154,329,1173
455,147,336,1163
465,151,320,1146
450,150,318,1123
452,147,316,1105
454,149,310,1094
453,149,312,1094
451,145,304,1095
447,140,308,1076
452,147,300,1060
450,148,296,1039
447,147,290,1041
449,144,293,1032
448,144,298,1024
453,142,301,999
451,144,308,990
449,139,313,976
446,137,328,981
441,138,315,962
449,123,330,948
448,145,330,930
470,136,319,929
451,137,325,932
454,138,317,906
457,136,316,894
443,136,311,886
456,136,311,871
456,129,310,868
458,136,309,884
450,124,310,913
457,136,321,937
455,136,322,944
454,141,320,920
453,129,322,935
452,125,313,963
454,130,326,989
453,134,335,1007
457,136,337,998
456,130,334,986
459,131,329,1000
456,128,333,1005
458,128,326,986
454,128,321,971
457,124,316,952
462,131,320,946
455,128,314,936
461,126,311,922
458,128,308,935
459,126,306,965
459,112,312,983
461,123,296,975
469,119,293,994
462,124,293,1005
464,132,292,1011
467,124,287,1012
461,123,288,997
460,123,290,973
458,119,288,961
455,128,290,947
457,121,287,936
456,121,283,937
460,86,282,966
461,124,278,993
458,133,276,1008
460,124,273,1038
458,110,268,1036
457,117,268,1022
456,128,288,1041
463,123,280,1061
460,132,292,1076
460,131,278,1070
457,130,293,1056
455,139,294,1103
456,135,290,1030
453,130,278,1024
456,134,311,997
459,140,310,1004
458,144,310,983
455,75,305,973
448,140,320,937
457,146,324,970
456,144,321,1012
465,147,381,1042
459,143,318,1036
458,142,314,1012
455,146,320,998
457,140,314,977
452,142,313,961
456,137,310,954
454,144,309,931
456,141,305,917
457,139,304,905
466,136,304,893
451,134,297,883
451,134,305,873
448,136,305,871
451,136,300,878
451,131,297,865
453,135,295,866
460,131,292,875
443,138,292,880
449,131,285,891
453,134,288,908
439,137,285,898
465,120,277,888
444,138,266,907
438,145,276,924
444,135,283,925
452,134,277,917
440,136,274,921
432,146,283,922
434,133,270,911
437,132,265,896
430,136,266,884
436,138,263,905
434,141,262,928
440,150,286,939
435,152,288,962
433,155,291,962
434,150,290,981
435,150,296,965
435,144,293,957
434,161,283,979
435,153,281,1012
433,147,279,1020
430,149,277,1013
432,146,273,1013
432,149,272,998
428,137,272,988
429,145,266,1003
426,152,268,997
431,155,250,982
432,161,269,974
429,175,256,960
425,176,261,974
427,168,250,990
429,180,267,970
417,185,262,956
432,176,271,970
430,174,266,1021
437,176,270,1018
435,176,275,1008
431,130,268,985
431,173,275,984
427,173,275,997
431,177,301,1024
438,176,251,1014
432,172,318,996
420,170,329,969
401,170,337,976
429,170,341,968
428,162,326,952
434,167,325,958
420,163,319,941
427,166,324,931
423,163,326,941
425,164,330,947
421,161,330,917
424,164,327,902
424,160,326,895
416,150,322,879
418,158,322,898
419,156,314,901
419,156,317,895
416,154,317,889
418,153,310,872
412,152,333,880
419,152,328,876
415,154,310,867
415,145,305,846
414,151,303,840
413,148,296,823
412,146,292,807
418,147,314,832
431,144,316,865
424,146,320,875
423,143,312,847
417,142,314,862
427,140,324,870
432,146,315,873
424,139,316,867
430,142,331,876
429,137,324,853
430,150,329,843
428,156,324,841
423,139,345,838
426,134,348,853
426,136,354,846
438,143,351,837
425,137,339,824
426,141,345,815
422,135,346,801
424,139,333,802
425,135,340,794
429,139,342,793
442,139,343,810
420,133,337,804
439,133,336,816
435,132,335,790
443,134,337,786
444,135,328,793
446,138,329,794
444,140,325,794
449,139,319,809
440,139,325,828
442,138,313,824
446,138,312,830
443,137,307,840
455,140,329,859
443,136,280,850
445,141,296,836
440,134,297,824
447,134,226,820
441,195,290,836
443,130,288,874
444,149,300,890
444,131,290,891
447,136,287,887
449,132,286,881
451,132,292,898
445,132,282,901
446,128,280,902
443,120,282,888
443,128,276,881
446,97,275,868
443,128,275,884
450,130,285,894
443,143,266,885
447,128,271,873
445,128,272,853
443,125,274,842
446,127,286,859
445,122,284,861
443,123,293,843
446,122,284,861
449,124,285,896
444,123,293,921
446,122,291,925
444,121,292,911
445,117,291,906
444,120,290,915
449,106,284,904
439,126,301,907
441,116,301,901
442,122,294,889
438,114,289,872
428,125,294,885
433,117,300,890
434,117,294,881
429,110,290,864
431,120,311,878
431,134,332,883
430,116,343,874
431,116,350,863
427,115,359,852
434,114,290,838
415,116,352,842
425,112,347,843
421,123,346,864
423,120,340,902
421,128,344,979
420,128,344,1020
421,128,348,1041
419,134,346,1027
426,137,344,1055
419,132,346,1092
424,131,338,1093
418,133,325,1102
422,128,330,1135
422,131,323,1128
423,126,317,1110
427,130,319,1118
427,134,315,1101
439,119,313,1081
435,128,307,1068
428,126,302,1059
432,123,293,1042
430,124,294,1024
430,125,295,1012
430,122,292,1007
399,131,292,996
427,139,286,995
433,146,284,990
429,142,295,1024
430,147,277,1061
427,156,280,1113
428,155,274,1134
428,152,278,1116
428,150,272,1096
429,152,276,1088
429,155,271,1105
433,211,266,1132
433,160,267,1168
432,157,263,1174
424,158,261,1152
428,153,259,1158
429,166,254,1177
430,150,253,1156
430,176,251,1152
425,158,249,1135
428,158,242,1134
421,154,245,1128
426,154,240,1108
420,151,241,1093
420,151,237,1104
417,149,238,1147
421,155,240,1167
423,157,233,1148
416,155,228,1200
419,155,233,1262
412,150,230,1258
418,152,249,1283
423,155,252,1301
409,152,245,1289
414,151,246,1243
422,138,261,1224
415,152,261,1209
411,147,253,1206
405,137,248,1173
410,133,277,1140
412,146,272,1131
409,133,283,1107
404,135,283,1099
409,143,326,1107
403,142,325,1094
408,125,327,1078
411,149,317,1069
402,141,325,1049
406,139,321,1054
410,143,315,1027
409,138,320,1078
406,136,314,1082
412,116,312,1067
420,139,306,1061
414,134,305,1050
406,133,301,1031
418,132,301,1011
411,133,305,997
416,134,309,978
418,132,311,971
418,128,307,979
418,132,304,978
418,129,302,969
422,129,292,975
412,125,292,966
416,129,294,963
411,127,289,958
416,125,281,964
402,128,284,965
415,124,276,1012
411,128,295,1033
412,125,274,1017
417,128,274,997
408,128,274,982
413,122,262,992
405,120,266,999
409,121,264,991
406,118,262,1002
407,131,270,996
416,125,256,1003
400,120,300,1005
413,121,256,996
419,110,251,994
418,111,256,984
427,120,260,1001
429,121,264,1012
431,78,277,1017
433,142,279,993
439,143,283,980
433,140,284,961
434,144,285,945
429,139,292,949
428,138,333,962
430,137,324,946
436,134,330,928
433,134,335,944
432,133,338,951
436,131,358,960
435,134,340,946
433,136,338,941
437,132,338,938
433,132,339,925
423,121,333,912
435,126,339,901
432,135,327,884
430,134,322,865
426,130,326,861
430,128,317,888
430,129,317,906
427,129,306,919
426,125,306,914
435,128,304,921
424,121,302,964
424,128,300,982
421,167,294,965
424,115,300,967
455,123,292,977
425,127,294,990
424,123,298,977
428,123,296,960
413,128,295,948
422,121,289,932
421,123,290,945
420,134,286,955
425,118,285,970
420,112,278,970
424,124,275,944
433,123,276,929
421,121,280,909
417,118,304,919
420,118,283,954
414,125,286,1000
418,121,279,1003
418,117,284,975
415,126,289,976
417,116,280,1029
412,115,291,1086
419,110,292,1092
417,115,288,1070
417,114,286,1052
416,119,296,1065
416,117,282,1058
418,117,299,1051
418,118,290,1046
430,116,317,1033
417,114,296,1015
418,110,294,1005
414,114,292,989
416,132,295,988
419,117,295,978
420,114,296,956
423,114,298,948
419,109,290,940
416,114,292,915
419,114,299,919
420,116,292,926
419,114,296,924
422,112,290,917
423,119,293,875
430,112,294,899
423,117,299,895
415,113,306,877
424,111,308,867
411,111,303,873
420,110,300,882
420,100,297,890
418,109,295,885
418,111,297,875
427,107,291,880
413,112,298,881
468,106,286,871
418,111,285,860
413,109,279,859
417,109,276,829
417,108,279,818
416,110,274,812
418,110,274,803
430,68,269,789
421,105,270,785
423,95,258,827
428,107,269,881
431,100,266,909
435,97,282,932
428,124,281,929
439,74,278,947
440,116,275,984
438,112,278,1039
438,128,277,1073
432,112,265,1063
437,115,272,1081
413,118,279,1066
437,113,280,1057
440,113,285,1053
444,112,277,1035
436,107,288,1030
440,107,284,1017
441,116,285,1002
451,110,295,991
440,113,297,976
436,108,296,958
441,104,295,967
438,100,314,993
441,111,318,982
438,112,316,971
437,114,311,977
441,113,308,988
437,111,303,978
438,117,301,961
437,113,303,948
437,114,296,944
434,111,292,926
427,113,289,909
431,112,288,909
431,110,281,895
430,113,284,870
437,113,272,885
439,114,274,874
434,111,273,859
439,143,269,850
432,109,267,847
443,110,264,863
435,110,268,873
443,111,266,860
428,108,273,874
441,113,279,941
443,114,284,998
441,110,283,998
445,111,279,987
438,109,275,1027
443,116,271,1069
438,123,274,1069
438,113,270,1058
441,118,268,1050
437,109,266,1037
440,113,263,1052
436,113,260,1042
442,111,264,1040
442,110,257,1024
443,109,249,1028
445,112,267,1010
450,108,258,1017
443,112,261,1015
446,104,284,1078
442,108,280,1112
440,106,276,1123
439,104,275,1115
439,102,295,1122
472,108,288,1130
444,106,291,1174
435,104,289,1216
443,106,294,1275
445,104,302,1271
449,106,311,1246
443,105,320,1208
446,105,320,1209
444,110,315,1215
442,100,314,1217
443,104,319,1211
442,66,324,1186
446,107,325,1181
446,105,315,1160
453,103,319,1141
456,105,315,1132
445,104,316,1120
453,103,314,1099
452,113,314,1078
450,101,325,1068
458,103,333,1042
464,104,347,1037
466,101,345,1034
474,98,342,1032
480,101,344,1039
496,100,355,1024
483,101,349,1032
492,104,344,1034
499,107,340,1018
503,105,335,1002
501,105,324,1010
500,102,329,1050
490,109,327,1052
495,104,324,1031
495,102,326,1012
495,98,351,995
492,100,334,976
494,106,333,988
494,102,328,980
493,107,344,982
494,103,339,980
497,105,350,977
497,100,363,968
495,99,372,1014
493,119,376,1077
492,108,372,1099
489,100,368,1086
485,100,367,1100
484,95,377,1130
478,103,366,1130
481,106,364,1113
470,102,364,1087
476,104,366,1113
474,103,358,1125
447,96,368,1126
465,104,368,1100
475,95,387,1117
466,114,369,1111
472,104,364,1125
464,101,368,1111
473,99,397,1133
463,103,387,1102
456,98,393,1081
454,101,383,1088
452,99,378,1088
482,100,372,1086
458,96,371,1069
452,101,363,1048
454,120,364,1034
451,102,361,1016
455,96,364,1003
444,102,355,989
451,102,350,981
452,95,348,1003
455,99,344,1009
453,100,338,1012
446,97,334,998
456,101,343,989
439,104,332,972
447,100,325,951
442,108,325,947
450,100,319,944
450,102,320,931
451,100,310,927
450,89,310,919
450,103,308,871
448,102,300,891
447,87,300,889
448,103,299,899
450,98,304,929
456,99,304,926
454,97,310,929
442,98,311,957
451,102,302,952
453,99,298,959
457,101,294,987
457,104,296,1015
462,108,290,1035
456,108,286,1044
459,104,239,1075
456,109,305,1105
456,102,308,1132
454,109,298,1136
454,107,298,1119
451,107,304,1106
449,104,301,1107
456,108,299,1111
451,109,293,1122
455,106,301,1104
449,108,304,1097
449,105,301,1115
449,106,301,1114
446,104,300,1103
445,109,302,1104
442,105,305,1094
445,104,292,1097
444,102,305,1073
446,108,300,1058
452,113,296,1066
451,109,291,1048
444,113,296,1029
444,109,286,1042
446,110,289,1093
446,111,283,1091
444,111,280,1078
439,109,278,1059
439,111,275,1040
440,112,274,1030
437,106,272,1020
436,113,271,1021
436,103,288,995
434,112,281,980
429,112,276,961
436,109,277,942
436,108,256,933
436,119,270,928
434,108,279,915
435,166,284,904
438,109,298,902
433,99,306,885
437,116,314,883
454,113,311,871
446,105,315,877
443,106,312,887
440,124,290,883
442,106,305,878
438,106,295,871
440,110,300,890
437,101,294,925
436,112,294,953
434,110,290,967
453,111,284,951
429,104,283,926
433,110,301,963
432,111,303,1029
429,109,304,1048
426,112,296,1041
426,98,310,1043
433,112,306,1033
427,110,297,1020
430,114,292,1002
422,117,309,993
422,108,301,998
418,108,304,989
427,105,298,970
422,101,309,978
420,113,296,986
417,109,291,984
414,101,296,971
417,107,292,965
418,107,291,992
418,108,288,988
423,110,292,977
464,105,289,959
426,110,299,953
417,108,298,938
422,109,290,921
422,79,296,915
423,112,296,901
426,111,302,891
432,106,301,877
421,109,301,870
424,106,295,864
431,108,296,865
429,115,290,855
440,109,290,860
435,108,284,881
436,168,283,852
434,108,281,844
435,106,280,840
438,108,309,841
437,103,275,827
438,105,284,814
432,110,290,808
434,107,291,806
436,107,303,806
443,111,304,791
443,104,302,784
450,104,299,771
445,115,306,775
442,112,301,772
446,105,284,775
448,101,292,794
448,101,286,786
444,103,288,776
445,104,286,753
450,104,298,754
452,104,286,750
450,104,284,742
447,98,291,720
451,109,304,721
451,101,302,709
451,104,300,699
444,103,292,686
447,100,304,695
497,102,304,686
444,106,304,698
439,102,310,715
440,96,310,739
442,105,322,749
441,109,321,744
442,112,331,756
436,107,331,746
440,112,329,734
436,109,329,714
451,139,326,732
440,115,326,749
443,109,321,748
440,110,318,742
447,109,339,752
440,111,318,745
439,109,312,792
429,112,314,857
437,112,311,864
446,112,303,901
445,114,302,893
441,113,298,878
443,112,296,863
442,112,286,880
446,128,281,894
443,113,282,895
443,119,281,850
440,112,283,880
449,119,276,863
451,116,281,850
445,110,276,839
464,111,274,826
446,110,272,818
446,114,269,811
443,113,265,806
447,107,266,793
445,110,264,790
444,109,262,778
448,111,253,785
444,109,260,797
446,112,258,802
442,100,256,787
443,122,258,779
439,108,251,773
424,107,211,774
434,102,263,797
441,105,261,822
442,111,264,835
445,111,268,823
455,113,283,814
433,110,270,827
457,113,262,839
454,107,264,862
429,106,261,871
454,105,260,866
449,110,251,859
454,114,264,848
458,124,268,841
465,105,274,839
464,106,266,820
463,112,278,814
459,110,264,821
455,112,316,813
452,106,265,811
462,111,256,843
456,113,273,830
455,115,278,813
454,122,276,817
451,107,284,851
452,102,281,889
451,114,278,932
446,106,272,917
452,107,280,929
461,109,295,915
475,113,288,919
455,114,282,946
462,117,296,974
466,115,288,992
464,112,284,993
466,115,283,988
471,112,276,971
459,117,273,957
470,116,272,971
469,113,268,1012
475,106,268,1009
469,114,262,999
470,111,261,988
468,119,257,974
466,112,251,967
471,111,254,1024
464,114,265,1034
458,112,253,1036
469,125,256,1021
461,112,256,1004
463,117,264,986
468,111,268,983
461,119,276,990
463,113,276,1019
468,64,284,1028
462,119,290,1029
466,108,279,1021
467,109,275,1039
468,110,270,1036
469,112,270,1024
466,106,269,1011
483,110,262,994
461,111,262,984
437,110,259,967
458,109,261,962
460,103,262,960
455,106,264,957
458,106,256,943
459,111,250,957
456,106,256,935
457,106,254,922
455,106,258,903
462,100,258,890
450,105,256,878
467,104,258,896
465,105,230,936
459,106,268,933
463,106,279,944
459,104,279,932
451,114,284,923
463,66,303,908
468,104,299,906
463,104,300,912
463,102,294,906
460,174,294,908
462,103,288,908
467,105,273,893
469,100,274,886
464,101,281,905
464,100,282,923
475,102,274,912
475,101,274,897
476,101,277,881
473,103,280,863
474,100,271,852
473,105,273,842
470,103,266,830
473,102,247,831
466,101,266,820
467,103,270,812
464,103,273,792
468,100,270,781
468,100,266,804
468,98,264,824
467,102,264,822
469,100,260,809
462,91,262,792
467,102,264,798
469,132,256,804
463,106,259,791
461,105,247,791
459,106,259,772
455,103,253,764
449,106,262,747
452,104,256,741
452,109,265,729
455,103,269,729
456,99,270,726
458,104,272,721
457,101,272,709
456,104,272,703
454,104,268,715
456,104,201,731
449,99,260,721
450,102,266,715
457,96,266,709
457,99,264,728
465,100,273,752
457,98,260,780
459,76,261,787
462,100,258,778
467,106,262,782
470,101,240,803
468,90,272,806
461,100,261,794
463,101,268,784
462,97,281,776
464,100,285,767
462,106,288,789
464,97,274,806
459,105,283,817
456,99,280,811
460,106,277,806
456,104,276,806
459,103,274,810
437,100,272,802
453,92,267,819
456,102,269,815
453,101,267,824
453,102,268,795
453,98,256,781
453,98,272,778
452,96,268,791
457,96,266,783
458,93,261,779
463,94,262,770
462,98,258,763
471,99,251,772
470,100,259,771
462,99,248,776
467,100,250,777
481,98,180,761
487,98,245,760
483,103,247,771
493,98,244,788
496,89,248,832
499,96,237,844
501,98,238,837
501,97,258,826
503,99,264,833
504,96,274,853
504,99,282,864
535,97,290,867
501,96,286,861
495,100,282,898
499,98,280,906
495,99,278,897
492,113,280,877
493,101,282,875
487,96,280,860
490,98,280,848
485,90,281,846
477,111,282,835
484,96,282,831
478,91,279,842
481,99,278,846
480,86,275,840
484,96,274,837
485,87,266,862
484,86,265,899
481,91,268,885
476,101,272,890
485,100,277,882
480,99,271,887
490,105,272,885
492,103,275,863
488,98,260,873
492,105,274,896
491,100,272,885
445,103,268,876
487,102,262,862
484,107,264,845
481,101,257,844
480,105,256,845
479,101,258,846
478,104,252,842
476,95,249,834
479,102,248,827
474,102,245,832
477,102,246,841
488,103,243,877
480,104,242,917
481,108,234,910
462,102,238,907
477,108,243,895
480,108,246,910
481,104,254,928
468,117,260,925
485,110,256,914
473,107,259,905
476,104,252,906
479,112,256,900
480,113,254,903
484,110,259,887
483,110,254,881
500,107,253,924
482,109,254,995
489,110,248,991
489,113,251,978
495,105,249,961
495,116,256,937
489,115,250,927
490,120,252,915
484,118,246,913
490,119,250,900
487,120,247,892
489,120,242,882
486,121,245,885
485,123,242,874
488,122,242,905
483,120,234,910
493,134,239,910
477,120,238,879
481,119,238,894
478,119,230,920
473,117,245,932
468,115,229,924
477,119,226,906
473,116,229,897
470,118,221,884
472,114,222,898
471,131,219,924
465,118,224,910
484,114,216,923
466,104,217,909
464,107,219,895
442,112,225,883
468,114,230,889
468,114,229,867
470,116,230,870
470,121,230,883
474,111,235,896
468,112,232,889
470,114,228,881
471,114,228,880
459,115,229,862
468,114,228,846
469,144,225,832
469,114,224,822
469,111,224,823
474,113,235,797
473,113,228,796
472,128,233,788
469,110,236,796
469,113,238,790
468,111,240,820
468,109,233,805
478,100,232,796
467,109,234,800
469,110,275,808
462,112,231,818
474,105,248,803
411,112,237,812
464,101,233,807
463,111,231,797
461,106,228,787
463,109,228,772
458,107,226,763
473,109,216,759
457,104,225,778
456,106,223,790
442,106,198,812
451,104,238,813
459,108,254,821
452,115,242,815
459,98,232,802
460,111,238,829
456,104,231,817
449,100,234,811
453,112,234,826
451,109,219,893
455,126,231,932
460,108,229,934
456,107,225,924
457,109,224,922
458,109,235,904
461,111,233,904
457,110,236,915
465,109,229,932
444,114,235,959
467,108,231,945
456,109,232,938
455,105,230,938
456,110,232,934
452,107,214,925
461,120,223,919
464,106,224,904
475,106,222,888
472,111,217,880
471,110,219,865
470,108,219,864
465,106,220,868
460,108,229,868
479,102,238,854
474,118,225,837
468,107,228,824
479,110,248,816
465,106,222,820
464,105,221,808
475,102,222,841
475,102,217,850
479,107,210,842
482,103,216,837
488,99,218,837
496,98,214,839
501,103,210,833
495,92,212,827
497,100,206,819
497,103,209,805
494,99,206,792
495,96,204,770
485,99,209,768
494,106,200,755
492,101,200,735
493,100,193,734
491,102,208,729
503,94,191,720
495,107,196,717
489,103,197,716
488,104,199,710
484,118,197,717
486,102,194,706
484,100,204,698
484,98,208,685
480,101,200,676
483,98,224,666
478,102,204,656
484,104,201,648
504,101,206,641
494,99,201,631
504,100,202,622
492,98,198,619
504,94,206,607
490,64,201,606
486,102,201,605
484,101,212,612
483,101,216,618
490,102,226,619
486,101,233,616
482,100,251,648
470,98,228,651
484,99,224,653
458,101,224,658
483,99,224,654
484,101,223,642
482,96,223,632
480,47,221,624
477,94,220,620
477,99,220,610
475,101,231,651
476,98,232,663
476,100,232,654
477,97,229,656
474,106,232,661
470,98,229,675
473,97,218,695
465,105,226,752
479,102,222,793
473,93,225,787
475,95,220,848
477,95,236,890
478,98,215,875
477,104,216,885
480,97,214,896
479,106,214,886
476,105,213,905
476,105,220,948
474,103,232,938
474,105,216,934
527,106,218,920
476,113,212,929
477,107,214,928
477,103,210,963
471,108,209,971
472,116,208,957
430,110,208,937
472,107,195,925
475,109,205,912
473,109,210,918
470,107,203,897
484,106,215,906
468,105,201,930
490,106,201,941
462,105,201,948
466,108,193,937
461,102,200,930
