143,133,385,195,fuck
142,133,383,192,fuck
142,132,382,193,fuck
148,134,375,192,fuck
146,132,379,193,fuck
148,132,373,189,fuck
146,130,372,194,fuck
145,129,374,197,fuck
146,130,378,200,fuck
145,128,374,199,fuck
145,130,375,200,fuck
145,128,379,200,fuck
144,128,389,198,fuck
144,128,395,199,fuck
144,128,398,197,fuck
142,126,395,197,fuck
143,124,395,194,fuck
145,126,398,195,fuck
147,125,401,197,fuck
147,126,416,199,fuck
148,124,433,202,fuck
152,121,437,202,fuck
149,121,436,205,fuck
152,122,428,205,fuck
154,123,433,205,fuck
152,122,429,202,fuck
150,121,427,203,fuck
149,118,423,201,fuck
149,120,423,202,fuck
147,117,421,199,fuck
150,116,426,199,fuck
149,118,427,201,fuck
154,119,431,196,fuck
152,119,430,199,fuck
152,116,432,198,fuck
150,117,434,198,fuck
150,113,431,198,fuck
152,120,428,201,fuck
151,117,424,198,fuck
151,116,421,196,fuck
149,115,419,199,fuck
152,116,419,195,fuck
150,117,425,197,fuck
152,113,430,194,fuck
150,116,430,197,fuck
149,114,428,194,fuck
148,114,426,192,fuck
146,113,429,192,fuck
150,114,439,192,fuck
146,114,443,192,fuck
149,113,440,191,fuck
148,115,439,193,fuck
153,112,434,192,fuck
160,112,438,191,fuck
160,113,435,190,fuck
161,113,434,190,fuck
160,112,430,189,fuck
159,112,424,186,fuck
155,111,427,190,fuck
159,111,434,187,fuck
156,111,441,189,fuck
155,111,438,186,fuck
156,115,434,188,fuck
153,110,432,188,fuck
155,113,437,190,fuck
152,110,439,185,fuck
154,111,435,185,fuck
150,111,435,187,fuck
152,110,436,186,fuck
149,108,440,186,fuck
148,110,436,186,fuck
150,110,440,186,fuck
148,108,436,184,fuck
149,109,435,188,fuck
147,108,429,192,fuck
150,108,429,195,fuck
147,107,428,196,fuck
150,108,425,196,fuck
146,109,421,202,fuck
148,108,416,207,fuck
148,105,414,207,fuck
147,106,413,206,fuck
147,109,416,209,fuck
145,108,422,206,fuck
145,108,429,206,fuck
372,230,720,169,fuck
370,212,742,236,fuck
358,203,824,146,fuck
383,205,779,167,fuck
350,205,770,173,fuck
341,200,783,165,fuck
343,214,776,168,fuck
340,182,774,178,fuck
341,208,776,177,fuck
364,203,770,157,fuck
397,246,776,167,fuck
400,224,781,171,fuck
385,245,745,164,fuck
403,242,783,164,fuck
413,239,782,184,fuck
419,242,781,167,fuck
434,247,772,180,fuck
455,245,764,166,fuck
466,256,767,159,fuck
469,263,756,146,fuck
450,263,757,164,fuck
446,259,722,166,fuck
423,265,698,166,fuck
446,264,743,168,fuck
428,256,793,165,fuck
422,243,782,156,fuck
429,250,791,168,fuck
403,251,768,161,fuck
428,253,770,157,fuck
439,240,768,171,fuck
429,246,788,163,fuck
433,241,828,174,fuck
424,244,832,166,fuck
420,244,825,167,fuck
404,242,822,168,fuck
401,258,804,149,fuck
371,254,794,160,fuck
368,263,794,171,fuck
391,313,793,171,fuck
391,256,765,170,fuck
387,248,757,170,fuck
386,262,756,169,fuck
378,248,755,163,fuck
399,270,731,170,fuck
369,244,746,169,fuck
372,253,742,159,fuck
382,240,744,157,fuck
350,218,748,169,fuck
355,235,739,169,fuck
349,230,724,172,fuck
355,242,723,187,fuck
365,234,712,298,fuck
376,244,652,158,fuck
377,239,716,168,fuck
369,257,719,187,fuck
372,213,738,245,fuck
351,236,745,170,fuck
358,232,736,172,fuck
306,228,739,157,fuck
346,213,746,177,fuck
338,228,747,176,fuck
326,228,738,172,fuck
308,234,746,148,fuck
331,326,725,171,fuck
327,241,723,175,fuck
326,235,741,172,fuck
316,247,730,153,fuck
321,171,725,171,fuck
322,223,743,157,fuck
