143,96,487,168,good
154,97,490,169,good
172,96,494,169,good
168,96,491,170,good
169,96,488,173,good
169,97,481,170,good
170,98,477,173,good
172,96,476,171,good
170,98,478,172,good
169,96,476,172,good
177,95,475,171,good
166,97,473,173,good
167,96,470,176,good
164,97,466,171,good
171,100,464,170,good
172,98,466,173,good
172,98,460,168,good
172,100,457,171,good
169,96,454,168,good
169,97,455,171,good
168,96,450,171,good
173,96,446,169,good
179,97,449,172,good
187,98,475,170,good
193,99,508,173,good
197,97,519,171,good
198,99,525,172,good
196,95,516,171,good
194,96,522,173,good
192,96,540,174,good
195,96,552,174,good
194,96,560,177,good
196,98,565,171,good
196,96,572,172,good
198,96,573,172,good
197,97,572,175,good
197,97,568,165,good
194,98,575,173,good
194,98,573,174,good
194,96,570,172,good
190,97,562,173,good
193,96,554,171,good
192,98,565,174,good
192,96,565,172,good
190,99,576,174,good
189,97,574,173,good
187,98,569,172,good
187,96,569,173,good
187,97,576,171,good
183,98,577,173,good
187,100,574,171,good
190,100,576,174,good
189,98,573,169,good
183,101,568,171,good
185,97,559,171,good
195,101,558,170,good
196,99,555,172,good
198,98,551,172,good
195,99,545,172,good
202,100,540,159,good
196,98,534,172,good
201,96,529,168,good
199,98,529,170,good
198,97,522,171,good
197,98,520,172,good
195,97,514,171,good
197,98,520,170,good
193,99,520,171,good
197,100,515,172,good
195,99,516,172,good
193,97,516,170,good
192,98,514,168,good
190,98,509,170,good
193,99,519,172,good
199,99,516,171,good
213,101,516,167,good
216,98,512,171,good
222,97,505,168,good
364,140,398,363,good
361,121,403,377,good
357,135,360,377,good
353,112,392,378,good
353,139,378,374,good
356,126,375,392,good
349,140,386,357,good
343,123,378,379,good
338,130,374,365,good
340,152,386,365,good
342,139,372,357,good
346,140,371,356,good
349,150,360,356,good
341,158,316,335,good
354,160,360,320,good
345,168,354,342,good
328,176,349,340,good
353,165,357,337,good
341,141,362,333,good
328,168,340,334,good
343,170,352,306,good
374,168,267,330,good
362,162,347,275,good
351,181,332,317,good
362,136,345,340,good
337,161,341,330,good
357,159,355,326,good
357,145,334,276,good
355,214,332,318,good
318,153,334,317,good
369,160,324,321,good
