195,200,863,225,paper
200,213,883,223,paper
196,200,872,227,paper
197,204,880,230,paper
197,208,877,232,paper
196,200,870,232,paper
198,201,868,225,paper
194,200,867,229,paper
191,199,873,219,paper
197,199,877,225,paper
196,196,869,221,paper
195,198,873,220,paper
197,195,867,222,paper
198,195,866,226,paper
192,192,859,237,paper
198,201,865,254,paper
196,194,862,273,paper
197,194,864,287,paper
197,197,871,286,paper
197,195,866,287,paper
200,196,868,292,paper
194,193,861,299,paper
198,200,863,325,paper
196,194,864,342,paper
200,192,857,363,paper
194,192,857,366,paper
196,189,866,362,paper
196,188,865,359,paper
198,188,858,354,paper
201,191,868,353,paper
195,183,867,346,paper
201,189,864,343,paper
206,189,861,341,paper
187,189,865,336,paper
195,192,858,337,paper
197,190,867,332,paper
196,192,861,329,paper
196,192,856,330,paper
196,192,858,338,paper
197,191,872,336,paper
197,187,861,330,paper
196,185,859,330,paper
198,186,857,327,paper
195,183,865,318,paper
193,184,850,317,paper
198,185,857,318,paper
195,180,858,314,paper
196,183,862,314,paper
195,183,865,309,paper
198,182,863,310,paper
198,181,859,308,paper
200,178,851,302,paper
202,183,865,303,paper
195,177,848,296,paper
196,182,863,292,paper
197,181,860,292,paper
197,181,858,290,paper
196,180,855,292,paper
198,180,855,288,paper
196,179,848,286,paper
199,180,854,286,paper
197,180,853,278,paper
20,236,907,605,paper
204,236,902,602,paper
209,233,892,596,paper
210,227,903,596,paper
115,231,900,594,paper
206,233,902,582,paper
202,238,911,699,paper
170,257,867,625,paper
185,250,897,676,paper
196,267,867,589,paper
202,293,888,617,paper
193,286,880,605,paper
213,306,894,612,paper
211,277,889,605,paper
212,318,916,590,paper
211,333,916,594,paper
213,310,903,584,paper
209,307,894,578,paper
196,308,894,564,paper
178,281,878,564,paper
210,312,890,574,paper
265,299,889,557,paper
210,295,890,568,paper
224,364,930,594,paper
194,316,892,604,paper
223,267,867,596,paper
202,284,875,604,paper
192,288,876,602,paper
230,290,877,579,paper
209,284,875,571,paper
212,278,874,580,paper
205,284,868,592,paper
