118,168,221,101,okay
121,167,220,100,okay
118,167,220,102,okay
122,169,219,100,okay
120,167,221,101,okay
118,167,220,100,okay
119,169,219,104,okay
118,168,216,100,okay
120,168,217,100,okay
118,170,217,104,okay
120,169,216,99,okay
118,165,214,101,okay
120,169,215,100,okay
118,170,218,102,okay
118,166,216,99,okay
119,168,217,101,okay
117,168,214,98,okay
122,170,215,97,okay
118,168,213,102,okay
111,167,215,101,okay
117,168,214,102,okay
120,168,211,100,okay
119,168,217,102,okay
119,167,217,102,okay
117,168,219,100,okay
117,167,219,100,okay
119,168,223,99,okay
118,168,224,101,okay
120,168,229,99,okay
117,169,227,102,okay
118,169,227,100,okay
118,169,224,102,okay
118,167,222,99,okay
117,168,226,100,okay
117,167,225,102,okay
109,166,225,101,okay
117,169,225,102,okay
120,168,224,102,okay
117,169,223,101,okay
119,167,221,101,okay
116,170,223,101,okay
120,166,220,99,okay
118,168,221,101,okay
117,166,217,99,okay
118,167,221,101,okay
116,168,222,100,okay
118,168,224,100,okay
116,161,226,102,okay
118,164,226,100,okay
117,169,229,110,okay
116,166,226,101,okay
117,169,227,102,okay
117,167,225,101,okay
118,169,225,100,okay
115,168,227,102,okay
118,168,226,100,okay
115,169,227,101,okay
117,167,226,100,okay
115,168,230,101,okay
119,168,233,100,okay
120,170,235,100,okay
116,167,240,100,okay
117,168,243,100,okay
114,166,247,100,okay
118,168,248,99,okay
115,169,244,104,okay
119,166,247,94,okay
115,168,242,102,okay
115,166,242,100,okay
116,168,244,100,okay
115,167,242,101,okay
118,169,242,99,okay
114,169,241,102,okay
117,168,240,98,okay
114,171,233,100,okay
117,168,238,98,okay
247,280,917,1062,okay
289,283,922,1056,okay
282,268,932,1080,okay
281,267,922,1086,okay
290,268,949,1094,okay
288,268,957,1068,okay
286,264,944,1083,okay
303,272,941,1074,okay
291,268,946,1083,okay
288,263,953,1104,okay
273,266,939,1102,okay
278,188,929,1087,okay
264,258,924,1096,okay
259,275,918,1050,okay
251,239,939,1067,okay
275,248,872,1075,okay
264,252,939,1056,okay
270,229,934,1043,okay
343,250,931,1060,okay
272,249,930,1056,okay
269,248,920,1065,okay
268,249,939,1053,okay
273,239,914,1055,okay
263,244,916,1061,okay
262,248,927,1065,okay
290,243,918,1068,okay
248,229,915,1066,okay
269,243,844,1073,okay
247,237,904,1043,okay
252,240,838,1064,okay
248,229,908,1088,okay
245,226,917,1105,okay
256,229,901,1120,okay
256,239,888,1128,okay
250,222,902,1113,okay
244,249,893,1095,okay
233,251,896,1047,okay
224,232,900,1096,okay
244,232,880,1079,okay
253,239,883,1098,okay
256,253,889,1093,okay
253,243,906,1107,okay
256,249,894,1095,okay
260,225,896,1096,okay
243,242,873,1086,okay
244,242,871,1090,okay
246,245,872,1054,okay
245,234,873,1116,okay
237,231,878,1097,okay
