126,169,289,121,paper
125,166,292,124,paper
125,167,289,120,paper
125,167,290,124,paper
125,166,288,114,paper
123,166,289,123,paper
126,166,294,121,paper
124,168,304,123,paper
125,166,304,120,paper
125,167,303,121,paper
123,166,305,119,paper
125,167,308,120,paper
125,167,309,122,paper
125,163,310,119,paper
120,165,313,120,paper
122,166,310,117,paper
121,167,309,118,paper
125,166,312,118,paper
128,169,316,118,paper
128,167,318,118,paper
129,168,320,118,paper
125,165,333,116,paper
128,168,324,116,paper
125,166,325,116,paper
126,166,327,115,paper
126,168,326,115,paper
130,168,323,116,paper
130,166,320,113,paper
128,166,314,116,paper
129,167,312,115,paper
128,167,320,116,paper
130,168,326,116,paper
125,166,329,123,paper
128,165,327,120,paper
128,168,327,121,paper
128,167,320,121,paper
129,169,320,121,paper
128,167,316,119,paper
128,169,313,119,paper
124,165,310,118,paper
126,166,308,118,paper
123,166,308,119,paper
128,165,304,116,paper
126,166,310,119,paper
128,165,311,115,paper
126,164,313,117,paper
125,166,308,117,paper
125,166,305,116,paper
124,166,307,118,paper
125,166,306,116,paper
115,168,308,117,paper
126,166,306,117,paper
130,168,307,118,paper
130,166,300,115,paper
129,168,302,116,paper
126,164,297,114,paper
130,167,296,110,paper
122,165,292,116,paper
131,167,292,113,paper
128,168,307,119,paper
129,165,309,116,paper
129,168,313,120,paper
128,163,314,119,paper
129,168,321,118,paper
129,166,320,116,paper
128,168,320,117,paper
129,168,316,118,paper
133,167,316,118,paper
128,166,318,122,paper
135,168,326,118,paper
134,168,330,122,paper
133,167,329,120,paper
133,165,327,118,paper
124,164,324,118,paper
133,166,322,121,paper
130,166,330,122,paper
134,167,337,117,paper
130,165,348,120,paper
133,167,345,117,paper
131,168,344,117,paper
132,166,339,117,paper
121,382,615,271,paper
122,409,601,290,paper
146,380,598,280,paper
123,381,600,275,paper
119,378,615,277,paper
123,369,599,268,paper
124,371,600,284,paper
122,369,589,281,paper
129,358,657,299,paper
119,361,619,284,paper
128,379,615,308,paper
101,365,629,322,paper
121,381,626,318,paper
95,400,640,324,paper
109,404,647,307,paper
120,419,648,308,paper
100,413,669,305,paper
121,392,611,308,paper
114,404,631,256,paper
124,385,632,294,paper
109,380,632,298,paper
125,376,621,306,paper
119,390,608,309,paper
108,372,614,283,paper
117,363,602,304,paper
122,363,605,291,paper
123,356,609,286,paper
141,355,545,287,paper
102,355,602,276,paper
116,376,600,294,paper
104,348,608,272,paper
132,356,610,280,paper
94,339,604,290,paper
114,337,614,300,paper
112,343,614,280,paper
113,336,618,292,paper
122,326,570,288,paper
141,312,621,317,paper
124,322,610,301,paper
117,328,623,283,paper
125,320,635,284,paper
112,328,626,284,paper
99,316,634,278,paper
125,310,601,293,paper
115,282,622,274,paper
118,298,614,270,paper
123,321,613,190,paper
124,288,601,278,paper
48,300,588,259,paper
118,297,614,256,paper
136,289,594,259,paper
121,282,590,257,paper
118,290,579,260,paper
130,304,564,256,paper
121,288,567,269,paper
133,260,580,261,paper
76,292,556,260,paper
152,287,578,256,paper
160,295,520,269,paper
155,303,570,260,paper
159,283,572,267,paper
160,273,595,274,paper
179,290,584,283,paper
164,286,576,262,paper
175,292,587,244,paper
172,308,591,244,paper
174,279,576,266,paper
183,301,580,237,paper
171,297,577,253,paper
150,286,573,232,paper
148,285,564,247,paper
167,264,568,247,paper
180,284,544,258,paper
182,304,571,252,paper
178,297,571,277,paper
189,300,589,282,paper
165,278,606,254,paper
173,274,607,251,paper
157,286,623,262,paper
167,284,632,286,paper
173,284,656,285,paper
167,276,648,307,paper
237,281,645,282,paper
159,276,650,286,paper
177,291,626,281,paper
159,274,640,288,paper
166,280,630,285,paper
156,272,644,287,paper
156,282,619,289,paper
160,268,629,288,paper
154,260,619,289,paper
160,275,628,271,paper
152,262,625,278,paper
169,263,608,281,paper
152,256,622,262,paper
153,257,619,278,paper
154,267,606,279,paper
164,252,620,277,paper
234,242,605,275,paper
150,253,605,272,paper
150,337,599,268,paper
146,264,603,282,paper
157,256,607,269,paper
148,265,602,204,paper
152,276,596,278,paper
160,253,591,285,paper
148,249,590,280,paper
141,336,585,279,paper
144,244,573,262,paper
147,266,559,286,paper
155,256,550,291,paper
145,243,591,288,paper
144,247,582,296,paper
152,245,589,295,paper
144,246,603,287,paper
151,256,576,279,paper
244,261,596,284,paper
144,283,610,300,paper
142,290,591,292,paper
142,295,596,303,paper
145,295,587,281,paper
139,279,596,289,paper
135,309,601,279,paper
140,297,606,278,paper
137,301,601,212,paper
122,300,608,266,paper
139,285,607,252,paper
140,303,608,277,paper
132,305,618,279,paper
134,320,619,200,paper
134,302,618,266,paper
152,300,616,299,paper
129,323,608,266,paper
137,302,624,277,paper
138,328,615,268,paper
132,325,605,272,paper
155,315,600,264,paper
125,311,594,265,paper
142,312,589,283,paper
137,342,588,272,paper
135,316,588,269,paper
136,310,588,270,paper
132,302,576,287,paper
141,284,584,278,paper
133,309,579,283,paper
131,298,570,282,paper
131,373,569,280,paper
133,293,573,264,paper
136,291,539,290,paper
132,301,542,286,paper
136,280,537,272,paper
134,290,571,265,paper
128,262,564,282,paper
133,290,546,288,paper
135,279,581,274,paper
128,279,564,267,paper
133,290,558,250,paper
128,276,554,284,paper
138,200,562,265,paper
130,276,564,306,paper
132,299,551,260,paper
121,281,551,243,paper
138,285,544,276,paper
129,283,543,269,paper
128,295,577,272,paper
139,279,558,271,paper
126,286,557,273,paper
78,283,559,264,paper
128,279,537,274,paper
137,252,568,252,paper
128,266,558,260,paper
122,271,548,246,paper
125,363,544,256,paper
119,279,544,245,paper
149,279,513,247,paper
99,283,533,224,paper
103,282,538,247,paper
122,284,546,250,paper
122,270,556,268,paper
139,269,568,265,paper
122,277,573,277,paper
126,276,606,281,paper
99,276,585,274,paper
129,274,578,298,paper
121,182,572,276,paper
123,286,569,269,paper
144,269,577,257,paper
124,287,606,258,paper
118,288,583,265,paper
121,176,581,269,paper
130,280,522,268,paper
117,312,589,269,paper
120,278,597,266,paper
168,277,573,273,paper
125,284,568,269,paper
125,278,583,244,paper
145,272,566,268,paper
126,278,574,256,paper
130,248,554,266,paper
128,273,547,270,paper
125,257,539,249,paper
124,268,532,269,paper
161,264,558,268,paper
120,189,546,264,paper
125,262,565,254,paper
120,264,542,258,paper
130,275,550,249,paper
135,266,569,254,paper
125,283,550,249,paper
122,283,538,288,paper
185,266,546,251,paper
121,265,559,252,paper
143,259,539,246,paper
122,271,521,263,paper
103,272,521,257,paper
123,260,508,258,paper
123,256,505,258,paper
123,249,524,252,paper
102,256,514,239,paper
125,253,505,249,paper
132,268,520,239,paper
121,261,526,252,paper
110,263,538,252,paper
119,248,541,275,paper
128,252,584,276,paper
126,256,547,261,paper
153,245,543,269,paper
109,249,546,267,paper
123,252,537,258,paper
123,254,535,265,paper
134,256,505,253,paper
21,256,525,267,paper
116,234,521,249,paper
128,244,552,246,paper
121,251,523,239,paper
122,251,528,249,paper
116,307,531,267,paper
120,251,540,260,paper
112,245,537,266,paper
117,246,536,264,paper
121,249,544,264,paper
84,243,530,266,paper
123,247,520,251,paper
122,232,520,249,paper
112,250,518,251,paper
120,261,521,256,paper
137,256,519,256,paper
121,250,559,264,paper
195,265,560,283,paper
122,260,571,263,paper
119,252,575,298,paper
116,262,569,288,paper
114,235,574,300,paper
140,265,567,276,paper
121,248,564,294,paper
129,252,538,293,paper
117,256,560,291,paper
101,268,560,288,paper
119,254,573,283,paper
132,241,565,283,paper
123,264,556,294,paper
105,261,556,270,paper
121,268,556,277,paper
120,263,562,264,paper
116,256,612,258,paper
119,259,555,265,paper
119,256,569,285,paper
135,261,542,284,paper
117,259,545,263,paper
122,260,583,273,paper
119,235,552,283,paper
121,256,551,276,paper
104,249,553,282,paper
122,257,538,265,paper
116,216,542,273,paper
97,257,539,274,paper
124,251,502,258,paper
128,248,528,261,paper
112,254,527,276,paper
117,244,521,266,paper
111,244,562,249,paper
130,239,514,263,paper
119,251,506,260,paper
119,248,499,247,paper
108,258,500,257,paper
117,233,505,246,paper
119,250,474,260,paper
117,248,492,254,paper
123,227,499,297,paper
114,238,495,276,paper
117,234,474,287,paper
126,242,510,266,paper
112,246,495,268,paper
118,239,497,266,paper
132,241,505,270,paper
113,233,499,269,paper
111,227,500,270,paper
114,235,498,270,paper
129,233,487,268,paper
109,225,487,243,paper
116,232,451,260,paper
100,229,487,261,paper
122,235,480,244,paper
116,232,482,252,paper
124,241,476,263,paper
225,247,481,264,paper
93,247,482,249,paper
128,243,533,261,paper
116,258,489,246,paper
120,256,509,269,paper
118,259,514,276,paper
98,241,541,286,paper
124,259,529,300,paper
113,253,540,297,paper
104,254,543,274,paper
95,240,512,281,paper
136,229,536,296,paper
62,239,514,270,paper
130,257,507,276,paper
106,240,603,281,paper
128,237,501,285,paper
101,235,513,280,paper
116,192,497,270,paper
117,256,479,278,paper
90,238,491,272,paper
115,245,497,277,paper
116,215,502,259,paper
119,238,493,245,paper
109,285,492,243,paper
118,248,489,254,paper
113,253,497,254,paper
96,249,489,261,paper
113,256,494,275,paper
100,253,494,280,paper
122,245,495,278,paper
110,244,493,290,paper
115,239,496,281,paper
114,240,494,280,paper
130,249,493,280,paper
117,245,490,275,paper
113,237,490,240,paper
130,239,488,283,paper
99,235,489,256,paper
128,219,480,268,paper
119,238,482,275,paper
143,226,503,268,paper
118,246,478,259,paper
114,216,484,266,paper
117,225,497,265,paper
132,228,484,276,paper
120,215,489,286,paper
117,227,490,267,paper
108,230,466,274,paper
114,234,482,281,paper
44,239,484,329,paper
130,230,478,268,paper
112,236,481,265,paper
115,256,489,268,paper
115,248,482,256,paper
117,235,484,258,paper
115,228,479,261,paper
118,226,504,243,paper
116,232,512,258,paper
117,230,550,227,paper
120,222,585,271,paper
118,227,565,276,paper
114,240,577,283,paper
112,253,551,286,paper
129,256,580,298,paper
113,257,570,286,paper
114,256,654,273,paper
110,276,544,259,paper
118,258,554,283,paper
117,259,552,282,paper
115,254,542,291,paper
114,264,559,257,paper
123,201,542,270,paper
118,252,531,260,paper
118,242,545,265,paper
124,235,534,264,paper
112,251,502,260,paper
137,238,533,260,paper
123,256,566,273,paper
122,291,525,264,paper
117,243,531,253,paper
115,240,526,240,paper
102,238,522,260,paper
115,225,518,250,paper
114,236,512,254,paper
113,229,518,241,paper
94,241,503,246,paper
114,265,509,248,paper
130,256,503,233,paper
115,250,493,263,paper
112,256,501,237,paper
115,260,500,239,paper
124,261,503,240,paper
98,249,500,243,paper
126,265,484,191,paper
125,257,472,251,paper
